-0.00135033,0.00331611,-0.00298193,-0.00306014,0.00420726,3.7214e-05
-0.00135055,0.00331696,-0.00298223,-0.00306866,0.00421607,3.73303e-05
-0.00135099,0.00331802,-0.00298261,-0.00308085,0.00422148,3.75279e-05
-0.00135171,0.0033192,-0.00298305,-0.00309371,0.00422147,3.77613e-05
-0.00135267,0.00332033,-0.00298351,-0.00310398,0.00421577,3.79725e-05
-0.00135375,0.00332128,-0.00298397,-0.00310919,0.00420595,3.81098e-05
-0.00135481,0.00332197,-0.00298438,-0.00310854,0.00419493,3.81462e-05
-0.0013557,0.00332241,-0.00298472,-0.00310316,0.00418595,3.80877e-05
-0.00135634,0.00332268,-0.00298499,-0.00309566,0.0041815,3.79709e-05
-0.00135673,0.00332293,-0.00298523,-0.00308926,0.00418247,3.78504e-05
-0.00135695,0.00332329,-0.00298545,-0.00308667,0.00418791,3.77794e-05
-0.00135715,0.00332387,-0.00298571,-0.00308915,0.00419539,3.77917e-05
-0.00135747,0.00332467,-0.00298603,-0.00309616,0.00420188,3.78908e-05
-0.00135799,0.00332564,-0.0029864,-0.00310555,0.00420483,3.80486e-05
-0.00135873,0.00332665,-0.00298681,-0.00311436,0.00420305,3.82167e-05
-0.00135963,0.00332756,-0.00298723,-0.00311987,0.00419715,3.8343e-05
-0.00136056,0.00332827,-0.00298762,-0.00312065,0.0041893,3.83916e-05
-0.00136137,0.00332876,-0.00298796,-0.00311702,0.00418245,3.83555e-05
-0.00136197,0.00332908,-0.00298824,-0.00311099,0.00417928,3.82597e-05
-0.00136233,0.00332937,-0.00298847,-0.00310556,0.00418118,3.81524e-05
-0.00136251,0.00332975,-0.00298869,-0.00310364,0.00418775,3.80885e-05
-0.00136264,0.00333034,-0.00298894,-0.00310703,0.00419692,3.811e-05
-0.00136287,0.00333119,-0.00298925,-0.00311578,0.0042056,3.82311e-05
-0.00136333,0.00333227,-0.00298963,-0.00312808,0.00421074,3.84326e-05
-0.00136406,0.00333344,-0.00299007,-0.00314091,0.0042104,3.8668e-05
-0.00136503,0.00333457,-0.00299053,-0.00315098,0.00420438,3.88784e-05
-0.00136613,0.00333551,-0.00299099,-0.0031559,0.00419434,3.90126e-05
-0.00136719,0.00333619,-0.00299139,-0.00315496,0.00418324,3.90444e-05
-0.00136807,0.00333661,-0.00299173,-0.00314935,0.00417434,3.89816e-05
-0.0013687,0.00333688,-0.002992,-0.00314176,0.00417005,3.88621e-05
-0.00136909,0.00333713,-0.00299223,-0.00313543,0.0041712,3.87413e-05
-0.00136931,0.0033375,-0.00299245,-0.00313301,0.00417676,3.86725e-05
-0.00136952,0.00333809,-0.00299271,-0.00313571,0.00418423,3.86886e-05
-0.00136984,0.0033389,-0.00299303,-0.00314289,0.00419058,3.87916e-05
-0.00137038,0.00333987,-0.0029934,-0.00315234,0.00419328,3.89522e-05
-0.00137114,0.00334088,-0.00299381,-0.00316106,0.00419122,3.91208e-05
-0.00137204,0.00334178,-0.00299423,-0.00316638,0.00418509,3.92454e-05
-0.00137297,0.00334248,-0.00299462,-0.00316691,0.00417713,3.92906e-05
-0.00137378,0.00334296,-0.00299495,-0.00316307,0.00417031,3.92508e-05
-0.00137438,0.00334328,-0.00299522,-0.00315695,0.00416727,3.91524e-05
-0.00137473,0.00334356,-0.00299545,-0.00315157,0.00416933,3.90447e-05
-0.00137491,0.00334395,-0.00299568,-0.00314983,0.00417602,3.89829e-05
-0.00137504,0.00334455,-0.00299593,-0.00315347,0.00418519,3.90085e-05
-0.00137529,0.00334542,-0.00299624,-0.00316242,0.00419373,3.91343e-05
-0.00137576,0.0033465,-0.00299662,-0.00317483,0.0041986,3.93397e-05
-0.00137651,0.00334768,-0.00299706,-0.00318761,0.00419792,3.95769e-05
-0.0013775,0.0033488,-0.00299752,-0.00319748,0.00419159,3.97862e-05
-0.0013786,0.00334973,-0.00299797,-0.00320211,0.00418134,3.99171e-05
-0.00137966,0.00335039,-0.00299837,-0.00320086,0.00417018,3.99444e-05
-0.00138054,0.00335081,-0.0029987,-0.00319503,0.00416135,3.98772e-05
-0.00138116,0.00335107,-0.00299897,-0.00318737,0.00415723,3.97551e-05
-0.00138154,0.00335132,-0.0029992,-0.0031811,0.00415856,3.96342e-05
-0.00138176,0.00335169,-0.00299942,-0.00317886,0.00416422,3.95676e-05
-0.00138197,0.00335229,-0.00299968,-0.00318178,0.00417168,3.95875e-05
-0.00138231,0.00335311,-0.003,-0.00318913,0.00417788,3.96944e-05
-0.00138286,0.00335409,-0.00300037,-0.00319862,0.00418033,3.98576e-05
-0.00138363,0.00335509,-0.00300078,-0.00320725,0.00417799,4.00266e-05
-0.00138455,0.00335599,-0.0030012,-0.00321236,0.00417164,4.01493e-05
-0.00138548,0.00335668,-0.00300158,-0.00321264,0.00416358,4.0191e-05
-0.00138629,0.00335715,-0.00300191,-0.0032086,0.00415679,4.01474e-05
-0.00138688,0.00335747,-0.00300218,-0.00320239,0.00415388,4.00465e-05
-0.00138722,0.00335775,-0.00300241,-0.00319707,0.00415611,3.99386e-05
-0.0013874,0.00335814,-0.00300263,-0.00319551,0.00416291,3.9879e-05
-0.00138754,0.00335875,-0.00300288,-0.00319939,0.00417208,3.99087e-05
-0.0013878,0.00335963,-0.00300319,-0.00320855,0.00418047,4.00392e-05
-0.00138829,0.00336072,-0.00300357,-0.00322106,0.00418507,4.02484e-05
-0.00138905,0.0033619,-0.00300401,-0.00323377,0.00418405,4.04871e-05
-0.00139005,0.00336301,-0.00300448,-0.00324344,0.00417741,4.06954e-05
-0.00139116,0.00336393,-0.00300492,-0.00324776,0.00416695,4.08227e-05
-0.00139223,0.00336458,-0.00300532,-0.00324621,0.00415573,4.08453e-05
-0.0013931,0.00336498,-0.00300564,-0.00324017,0.00414699,4.07738e-05
-0.00139372,0.00336524,-0.00300591,-0.00323243,0.00414304,4.06492e-05
-0.00139408,0.00336549,-0.00300613,-0.00322624,0.00414455,4.05282e-05
-0.00139431,0.00336587,-0.00300636,-0.00322419,0.00415032,4.0464e-05
-0.00139452,0.00336648,-0.00300662,-0.00322732,0.00415776,4.04877e-05
-0.00139487,0.00336731,-0.00300694,-0.00323482,0.00416379,4.05985e-05
-0.00139543,0.00336829,-0.00300731,-0.00324435,0.00416599,4.07642e-05
-0.00139622,0.00336929,-0.00300772,-0.00325287,0.00416338,4.09334e-05
-0.00139715,0.00337018,-0.00300813,-0.00325777,0.00415682,4.1054e-05
-0.00139808,0.00337086,-0.00300851,-0.0032578,0.00414866,4.10921e-05
-0.00139889,0.00337133,-0.00300884,-0.00325356,0.00414191,4.10447e-05
-0.00139947,0.00337163,-0.0030091,-0.00324727,0.00413914,4.09413e-05
-0.00139981,0.00337191,-0.00300933,-0.00324201,0.00414153,4.08332e-05
-0.00139998,0.00337231,-0.00300955,-0.00324064,0.00414844,4.0776e-05
-0.00140013,0.00337294,-0.0030098,-0.00324475,0.0041576,4.08098e-05
-0.0014004,0.00337382,-0.00301012,-0.00325412,0.00416582,4.0945e-05
-0.0014009,0.00337492,-0.0030105,-0.00326671,0.00417015,4.11579e-05
-0.00140169,0.0033761,-0.00301094,-0.00327935,0.00416879,4.1398e-05
-0.0014027,0.00337721,-0.0030114,-0.0032888,0.00416184,4.16049e-05
-0.00140382,0.00337811,-0.00301184,-0.00329282,0.00415119,4.17286e-05
-0.00140488,0.00337875,-0.00301223,-0.00329097,0.00413992,4.17464e-05
-0.00140575,0.00337914,-0.00301255,-0.00328471,0.00413127,4.16706e-05
-0.00140636,0.00337939,-0.00301281,-0.0032769,0.0041275,4.15435e-05
-0.00140672,0.00337964,-0.00301304,-0.00327079,0.00412919,4.14226e-05
-0.00140694,0.00338003,-0.00301326,-0.00326893,0.00413506,4.13607e-05
-0.00140716,0.00338065,-0.00301352,-0.00327227,0.00414246,4.13883e-05
-0.00140752,0.00338149,-0.00301384,-0.00327992,0.00414833,4.15028e-05
-0.0014081,0.00338247,-0.00301422,-0.00328948,0.00415027,4.16709e-05
-0.0014089,0.00338347,-0.00301463,-0.00329788,0.00414739,4.18402e-05
-0.00140984,0.00338436,-0.00301504,-0.00330256,0.00414062,4.19585e-05
-0.00141078,0.00338503,-0.00301541,-0.00330234,0.00413237,4.19929e-05
-0.00141158,0.00338548,-0.00301573,-0.0032979,0.00412567,4.19418e-05
-0.00141215,0.00338578,-0.003016,-0.00329154,0.00412304,4.18359e-05
-0.00141248,0.00338606,-0.00301622,-0.00328635,0.0041256,4.17278e-05
-0.00141266,0.00338647,-0.00301644,-0.00328517,0.00413262,4.1673e-05
-0.00141281,0.0033871,-0.00301669,-0.00328952,0.00414175,4.1711e-05
-0.00141309,0.003388,-0.00301701,-0.00329908,0.00414981,4.18509e-05
-0.00141361,0.0033891,-0.00301739,-0.00331175,0.00415385,4.20672e-05
-0.00141441,0.00339028,-0.00301783,-0.0033243,0.00415216,4.23085e-05
-0.00141544,0.00339138,-0.00301829,-0.00333352,0.0041449,4.25139e-05
-0.00141657,0.00339228,-0.00301873,-0.00333723,0.00413406,4.26338e-05
-0.00141763,0.0033929,-0.00301911,-0.00333508,0.00412276,4.26468e-05
-0.00141849,0.00339328,-0.00301943,-0.00332861,0.00411421,4.25667e-05
-0.00141909,0.00339353,-0.00301969,-0.00332074,0.00411062,4.24372e-05
-0.00141944,0.00339378,-0.00301991,-0.00331472,0.00411249,4.23165e-05
-0.00141966,0.00339418,-0.00302013,-0.00331305,0.00411845,4.22572e-05
-0.00141989,0.0033948,-0.00302039,-0.0033166,0.00412581,4.22885e-05
-0.00142026,0.00339565,-0.00302071,-0.00332439,0.00413151,4.24068e-05
-0.00142086,0.00339664,-0.00302109,-0.00333396,0.00413319,4.25771e-05
-0.00142167,0.00339763,-0.0030215,-0.00334224,0.00413003,4.27462e-05
-0.00142261,0.00339851,-0.0030219,-0.00334669,0.00412306,4.28622e-05
-0.00142355,0.00339917,-0.00302228,-0.00334622,0.00411473,4.28927e-05
-0.00142435,0.00339961,-0.00302259,-0.00334159,0.00410809,4.28379e-05
-0.00142492,0.0033999,-0.00302285,-0.00333515,0.0041056,4.27297e-05
-0.00142524,0.00340019,-0.00302307,-0.00333005,0.00410833,4.26215e-05
-0.00142542,0.0034006,-0.00302329,-0.00332906,0.00411545,4.25693e-05
-0.00142557,0.00340125,-0.00302355,-0.00333364,0.00412456,4.26116e-05
-0.00142587,0.00340215,-0.00302386,-0.00334339,0.00413244,4.2756e-05
-0.00142641,0.00340326,-0.00302425,-0.00335612,0.00413619,4.29758e-05
-0.00142723,0.00340444,-0.00302469,-0.00336858,0.00413416,4.32181e-05
-0.00142827,0.00340553,-0.00302514,-0.00337756,0.00412661,4.34217e-05
-0.0014294,0.00340641,-0.00302558,-0.00338096,0.00411559,4.35377e-05
-0.00143046,0.00340703,-0.00302596,-0.0033785,0.00410426,4.35458e-05
-0.00143131,0.0034074,-0.00302627,-0.00337183,0.00409581,4.34615e-05
-0.0014319,0.00340763,-0.00302652,-0.00336391,0.00409241,4.33297e-05
-0.00143225,0.00340789,-0.00302674,-0.00335799,0.00409445,4.32092e-05
-0.00143247,0.00340829,-0.00302697,-0.0033565,0.0041005,4.31525e-05
-0.00143271,0.00340893,-0.00302723,-0.00336025,0.00410782,4.31877e-05
-0.00143309,0.00340978,-0.00302755,-0.00336818,0.00411334,4.33096e-05
-0.0014337,0.00341077,-0.00302792,-0.00337776,0.00411475,4.34819e-05
-0.00143453,0.00341177,-0.00302833,-0.0033859,0.00411133,4.36508e-05
-0.00143548,0.00341263,-0.00302874,-0.00339012,0.00410416,4.37641e-05
-0.00143642,0.00341328,-0.00302911,-0.00338939,0.00409577,4.37908e-05
-0.00143721,0.00341371,-0.00302942,-0.00338457,0.00408918,4.37322e-05
-0.00143777,0.003414,-0.00302967,-0.00337807,0.00408685,4.36217e-05
-0.00143809,0.00341429,-0.00302989,-0.00337305,0.00408974,4.35137e-05
-0.00143826,0.00341471,-0.00303011,-0.00337226,0.00409695,4.3464e-05
-0.00143843,0.00341536,-0.00303037,-0.00337707,0.00410603,4.35106e-05
-0.00143873,0.00341628,-0.00303068,-0.003387,0.00411373,4.36596e-05
-0.00143929,0.00341739,-0.00303107,-0.00339978,0.00411718,4.38826e-05
-0.00144013,0.00341857,-0.00303151,-0.00341214,0.00411482,4.41258e-05
-0.00144118,0.00341966,-0.00303196,-0.00342087,0.00410698,4.43275e-05
-0.00144232,0.00342053,-0.00303239,-0.00342395,0.00409578,4.44394e-05
-0.00144338,0.00342112,-0.00303277,-0.00342119,0.00408443,4.44426e-05
-0.00144422,0.00342148,-0.00303308,-0.00341433,0.00407611,4.4354e-05
-0.00144481,0.00342172,-0.00303333,-0.00340636,0.00407289,4.422e-05
-0.00144515,0.00342197,-0.00303354,-0.00340054,0.0040751,4.40999e-05
-0.00144537,0.00342238,-0.00303377,-0.00339924,0.00408123,4.40458e-05
-0.00144561,0.00342303,-0.00303403,-0.0034032,0.0040885,4.40849e-05
-0.001446,0.00342389,-0.00303435,-0.00341125,0.00409383,4.42103e-05
-0.00144663,0.00342488,-0.00303473,-0.00342082,0.00409498,4.43846e-05
-0.00144747,0.00342588,-0.00303513,-0.00342882,0.0040913,4.4553e-05
-0.00144843,0.00342673,-0.00303554,-0.0034328,0.00408394,4.46636e-05
-0.00144937,0.00342737,-0.0030359,-0.00343182,0.00407548,4.46864e-05
-0.00145016,0.00342779,-0.00303621,-0.00342681,0.00406896,4.46239e-05
-0.00145071,0.00342807,-0.00303646,-0.00342025,0.00406679,4.45112e-05
-0.00145103,0.00342836,-0.00303668,-0.00341532,0.00406984,4.44035e-05
-0.0014512,0.00342879,-0.0030369,-0.00341472,0.00407714,4.43565e-05
-0.00145137,0.00342945,-0.00303715,-0.00341977,0.00408618,4.44074e-05
-0.00145168,0.00343038,-0.00303747,-0.00342988,0.0040937,4.45609e-05
-0.00145226,0.0034315,-0.00303786,-0.0034427,0.00409684,4.4787e-05
-0.00145311,0.00343268,-0.00303829,-0.00345494,0.00409414,4.50309e-05
-0.00145418,0.00343375,-0.00303875,-0.00346341,0.00408602,4.52305e-05
-0.00145532,0.00343461,-0.00303917,-0.00346617,0.00407466,4.53381e-05
-0.00145638,0.00343519,-0.00303955,-0.00346311,0.00406331,4.53363e-05
-0.00145722,0.00343554,-0.00303985,-0.00345605,0.0040551,4.52435e-05
-0.00145779,0.00343577,-0.00304009,-0.00344805,0.00405207,4.51074e-05
-0.00145813,0.00343603,-0.00304031,-0.00344233,0.00405446,4.49878e-05
-0.00145835,0.00343645,-0.00304053,-0.00344123,0.00406066,4.49364e-05
-0.00145859,0.0034371,-0.00304079,-0.00344538,0.00406786,4.49793e-05
-0.001459,0.00343797,-0.00304112,-0.00345355,0.00407301,4.51082e-05
-0.00145964,0.00343897,-0.00304149,-0.00346311,0.00407389,4.52842e-05
-0.00146049,0.00343995,-0.0030419,-0.00347096,0.00406994,4.5452e-05
-0.00146146,0.0034408,-0.0030423,-0.00347469,0.0040624,4.55597e-05
-0.0014624,0.00344143,-0.00304266,-0.00347345,0.00405389,4.55784e-05
-0.00146319,0.00344184,-0.00304296,-0.00346826,0.00404745,4.55122e-05
-0.00146373,0.00344212,-0.00304321,-0.00346165,0.00404543,4.53974e-05
-0.00146404,0.0034424,-0.00304342,-0.00345682,0.00404865,4.529e-05
-0.00146421,0.00344284,-0.00304364,-0.00345642,0.00405604,4.52458e-05
-0.00146439,0.00344352,-0.0030439,-0.0034617,0.00406503,4.5301e-05
-0.00146472,0.00344445,-0.00304422,-0.00347197,0.00407235,4.54589e-05
-0.00146531,0.00344558,-0.00304461,-0.00348482,0.00407519,4.5688e-05
-0.00146618,0.00344675,-0.00304504,-0.00349693,0.00407216,4.59323e-05
-0.00146726,0.00344782,-0.00304549,-0.00350514,0.00406375,4.61296e-05
-0.00146841,0.00344866,-0.00304592,-0.00350757,0.00405225,4.62328e-05
-0.00146946,0.00344923,-0.00304628,-0.00350422,0.00404089,4.6226e-05
-0.00147029,0.00344957,-0.00304658,-0.00349697,0.00403281,4.61291e-05
-0.00147086,0.00344979,-0.00304682,-0.00348893,0.00402998,4.59909e-05
-0.00147119,0.00345005,-0.00304704,-0.00348333,0.00403253,4.58719e-05
-0.00147141,0.00345048,-0.00304726,-0.00348242,0.0040388,4.58234e-05
-0.00147166,0.00345114,-0.00304752,-0.00348677,0.00404594,4.58701e-05
-0.00147208,0.00345202,-0.00304785,-0.00349505,0.00405089,4.60024e-05
-0.00147274,0.00345302,-0.00304822,-0.00350458,0.0040515,4.618e-05
-0.0014736,0.003454,-0.00304863,-0.00351226,0.00404729,4.63469e-05
-0.00147458,0.00345484,-0.00304902,-0.00351575,0.00403958,4.64517e-05
-0.00147552,0.00345545,-0.00304938,-0.00351425,0.00403103,4.64662e-05
-0.0014763,0.00345585,-0.00304968,-0.00350888,0.00402467,4.63962e-05
-0.00147683,0.00345613,-0.00304992,-0.00350223,0.00402282,4.62793e-05
-0.00147714,0.00345642,-0.00305014,-0.0034975,0.00402619,4.61724e-05
-0.00147731,0.00345686,-0.00305035,-0.0034973,0.00403366,4.61311e-05
-0.00147749,0.00345755,-0.00305061,-0.00350281,0.00404259,4.61907e-05
-0.00147784,0.00345849,-0.00305093,-0.00351323,0.00404971,4.63529e-05
-0.00147844,0.00345962,-0.00305132,-0.00352611,0.00405225,4.65849e-05
-0.00147933,0.00346079,-0.00305176,-0.00353808,0.00404888,4.68294e-05
-0.00148042,0.00346185,-0.0030522,-0.00354602,0.0040402,4.70242e-05
-0.00148157,0.00346268,-0.00305262,-0.00354811,0.00402855,4.7123e-05
-0.00148262,0.00346323,-0.00305298,-0.00354447,0.00401721,4.7111e-05
-0.00148345,0.00346356,-0.00305328,-0.00353704,0.00400927,4.701e-05
-0.001484,0.00346378,-0.00305351,-0.00352898,0.00400663,4.68699e-05
-0.00148433,0.00346404,-0.00305373,-0.00352349,0.00400934,4.67516e-05
-0.00148455,0.00346448,-0.00305395,-0.00352278,0.00401568,4.67059e-05
-0.00148481,0.00346515,-0.00305421,-0.00352732,0.00402274,4.67564e-05
-0.00148524,0.00346603,-0.00305454,-0.0035357,0.00402749,4.6892e-05
-0.00148591,0.00346703,-0.00305491,-0.00354519,0.00402784,4.7071e-05
-0.00148679,0.00346801,-0.00305531,-0.0035527,0.00402337,4.72369e-05
-0.00148777,0.00346884,-0.00305571,-0.00355593,0.00401549,4.73385e-05
-0.00148871,0.00346944,-0.00305606,-0.00355418,0.0040069,4.73489e-05
-0.00148948,0.00346983,-0.00305636,-0.00354863,0.00400063,4.72751e-05
-0.00149001,0.0034701,-0.0030566,-0.00354195,0.00399895,4.71563e-05
-0.00149031,0.00347039,-0.00305681,-0.00353732,0.00400248,4.70499e-05
-0.00149048,0.00347084,-0.00305702,-0.00353733,0.00401003,4.70116e-05
-0.00149067,0.00347154,-0.00305728,-0.00354306,0.00401889,4.70755e-05
-0.00149103,0.0034725,-0.00305761,-0.00355363,0.0040258,4.7242e-05
-0.00149166,0.00347363,-0.00305799,-0.00356652,0.00402803,4.74767e-05
-0.00149256,0.0034748,-0.00305843,-0.00357833,0.00402433,4.77213e-05
-0.00149366,0.00347585,-0.00305887,-0.00358599,0.00401539,4.79134e-05
-0.00149482,0.00347666,-0.00305929,-0.00358776,0.00400361,4.80075e-05
-0.00149586,0.0034772,-0.00305964,-0.00358382,0.00399228,4.79904e-05
-0.00149668,0.00347752,-0.00305993,-0.00357623,0.00398448,4.78853e-05
-0.00149723,0.00347773,-0.00306017,-0.00356814,0.00398204,4.77434e-05
-0.00149755,0.003478,-0.00306038,-0.00356278,0.00398492,4.7626e-05
-0.00149777,0.00347844,-0.0030606,-0.00356226,0.00399131,4.75832e-05
-0.00149804,0.00347912,-0.00306086,-0.00356698,0.00399828,4.76376e-05
-0.00149848,0.00348001,-0.00306119,-0.00357545,0.00400283,4.77763e-05
-0.00149916,0.00348101,-0.00306156,-0.0035849,0.00400291,4.79566e-05
-0.00150005,0.00348198,-0.00306196,-0.00359223,0.00399819,4.81213e-05
-0.00150104,0.0034828,-0.00306235,-0.0035952,0.00399015,4.82196e-05
-0.00150198,0.00348339,-0.0030627,-0.00359319,0.00398153,4.82257e-05
-0.00150275,0.00348377,-0.00306299,-0.00358747,0.00397537,4.81482e-05
-0.00150327,0.00348404,-0.00306323,-0.00358077,0.00397385,4.80275e-05
-0.00150356,0.00348433,-0.00306344,-0.00357625,0.00397755,4.79218e-05
-0.00150373,0.00348479,-0.00306366,-0.00357647,0.00398516,4.78866e-05
-0.00150393,0.0034855,-0.00306392,-0.00358241,0.00399395,4.79549e-05
-0.0015043,0.00348646,-0.00306424,-0.00359313,0.00400065,4.81256e-05
-0.00150495,0.0034876,-0.00306463,-0.00360601,0.00400256,4.83627e-05
-0.00150587,0.00348876,-0.00306506,-0.00361767,0.00399853,4.86072e-05
-0.00150698,0.0034898,-0.0030655,-0.00362504,0.00398933,4.87965e-05
-0.00150813,0.0034906,-0.00306591,-0.00362646,0.00397742,4.88858e-05
-0.00150918,0.00349113,-0.00306627,-0.00362224,0.00396613,4.88636e-05
-0.00150999,0.00349144,-0.00306655,-0.00361448,0.00395848,4.87545e-05
-0.00151052,0.00349165,-0.00306678,-0.00360639,0.00395623,4.86109e-05
-0.00151084,0.00349192,-0.00306699,-0.00360115,0.00395927,4.84943e-05
-0.00151106,0.00349237,-0.00306721,-0.00360083,0.00396571,4.84546e-05
-0.00151134,0.00349305,-0.00306748,-0.00360573,0.0039726,4.85127e-05
-0.0015118,0.00349395,-0.0030678,-0.00361428,0.00397693,4.86544e-05
-0.00151249,0.00349495,-0.00306818,-0.00362367,0.00397674,4.88358e-05
-0.00151339,0.00349592,-0.00306857,-0.00363081,0.00397177,4.89992e-05
-0.00151438,0.00349672,-0.00306896,-0.00363351,0.00396358,4.90941e-05
-0.00151533,0.0034973,-0.0030693,-0.00363125,0.00395495,4.90958e-05
-0.00151608,0.00349767,-0.00306959,-0.00362537,0.00394889,4.90145e-05
-0.0015166,0.00349794,-0.00306983,-0.00361864,0.00394755,4.88921e-05
-0.00151689,0.00349823,-0.00307003,-0.00361424,0.0039514,4.87872e-05
-0.00151706,0.0034987,-0.00307025,-0.00361467,0.00395908,4.87551e-05
-0.00151726,0.00349942,-0.00307051,-0.00362083,0.00396779,4.88278e-05
-0.00151765,0.00350039,-0.00307083,-0.00363168,0.00397426,4.90026e-05
-0.00151831,0.00350153,-0.00307122,-0.00364455,0.00397586,4.92421e-05
-0.00151925,0.00350269,-0.00307166,-0.00365603,0.00397151,4.94862e-05
-0.00152037,0.00350372,-0.00307209,-0.00366311,0.00396206,4.96724e-05
-0.00152153,0.0035045,-0.0030725,-0.0036642,0.00395003,4.97569e-05
-0.00152257,0.00350501,-0.00307285,-0.00365969,0.00393878,4.97295e-05
-0.00152336,0.00350531,-0.00307313,-0.00365177,0.00393129,4.96164e-05
-0.00152389,0.00350552,-0.00307335,-0.00364367,0.00392924,4.94712e-05
-0.0015242,0.00350579,-0.00307356,-0.00363856,0.00393243,4.93556e-05
-0.00152443,0.00350625,-0.00307378,-0.00363844,0.00393892,4.93189e-05
-0.00152471,0.00350695,-0.00307405,-0.00364351,0.00394571,4.93807e-05
-0.00152519,0.00350785,-0.00307437,-0.00365214,0.00394982,4.95254e-05
-0.00152589,0.00350885,-0.00307475,-0.00366146,0.00394936,4.97078e-05
-0.0015268,0.00350981,-0.00307514,-0.00366841,0.00394415,4.98696e-05
-0.0015278,0.0035106,-0.00307553,-0.00367084,0.00393582,4.99609e-05
-0.00152874,0.00351117,-0.00307587,-0.00366832,0.00392718,4.99582e-05
-0.00152949,0.00351153,-0.00307615,-0.00366229,0.00392124,4.98733e-05
-0.00153,0.00351179,-0.00307638,-0.00365554,0.00392007,4.97491e-05
-0.00153028,0.00351209,-0.00307659,-0.00365127,0.00392408,4.96452e-05
-0.00153046,0.00351257,-0.0030768,-0.00365191,0.00393181,4.96163e-05
-0.00153067,0.00351329,-0.00307706,-0.00365828,0.00394043,4.96933e-05
-0.00153107,0.00351427,-0.00307739,-0.00366925,0.00394668,4.98722e-05
-0.00153175,0.00351541,-0.00307778,-0.0036821,0.00394796,5.01138e-05
-0.0015327,0.00351657,-0.00307821,-0.00369339,0.00394328,5.03574e-05
-0.00153383,0.00351759,-0.00307864,-0.00370016,0.00393359,5.05404e-05
-0.00153499,0.00351836,-0.00307905,-0.00370092,0.00392146,5.06199e-05
-0.00153602,0.00351886,-0.00307939,-0.00369613,0.00391025,5.05872e-05
-0.00153681,0.00351914,-0.00307966,-0.00368805,0.00390293,5.04703e-05
-0.00153733,0.00351935,-0.00307989,-0.00367997,0.00390108,5.03235e-05
-0.00153764,0.00351963,-0.00308009,-0.00367499,0.00390442,5.02092e-05
-0.00153787,0.00352009,-0.00308031,-0.00367506,0.00391095,5.01755e-05
-0.00153816,0.00352079,-0.00308058,-0.0036803,0.00391763,5.02411e-05
-0.00153864,0.0035217,-0.00308091,-0.003689,0.00392153,5.03886e-05
-0.00153937,0.0035227,-0.00308128,-0.00369824,0.0039208,5.05717e-05
-0.00154029,0.00352366,-0.00308167,-0.00370498,0.00391535,5.07318e-05
