-0.000137633,0.00145384,-0.00166054,-0.000810171,0.003053,-4.0038e-11
-0.000137825,0.00145447,-0.00166099,-0.000815503,0.00305279,-3.51401e-11
-0.000138115,0.00145506,-0.00166144,-0.00081979,0.00305012,-3.2216e-11
-0.000138451,0.00145555,-0.00166186,-0.000821753,0.00304609,-3.54257e-11
-0.000138761,0.00145591,-0.00166225,-0.000821012,0.0030424,-3.62673e-11
-0.000138979,0.00145617,-0.00166258,-0.000818242,0.00304071,-3.92271e-11
-0.00013907,0.00145639,-0.00166287,-0.00081496,0.00304203,-3.97779e-11
-0.000139042,0.00145666,-0.00166316,-0.000813002,0.00304632,-4.02769e-11
-0.000138948,0.00145706,-0.00166348,-0.000813879,0.0030525,-4.19864e-11
-0.000138868,0.00145761,-0.00166385,-0.000818233,0.00305873,-4.42136e-11
-0.00013888,0.00145832,-0.00166428,-0.000825584,0.00306306,-4.57913e-11
-0.000139038,0.00145911,-0.00166477,-0.000834462,0.00306405,-4.16165e-11
-0.00013935,0.00145989,-0.00166529,-0.000842877,0.00306129,-3.97102e-11
-0.000139776,0.00146058,-0.00166579,-0.000848971,0.00305556,-4.5373e-11
-0.000140243,0.00146112,-0.00166626,-0.00085163,0.00304851,-4.43605e-11
-0.000140664,0.00146149,-0.00166666,-0.000850835,0.00304217,-4.43728e-11
-0.000140975,0.00146174,-0.00166701,-0.000847646,0.00303824,-4.37985e-11
-0.000141147,0.00146195,-0.00166732,-0.00084382,0.00303756,-4.35691e-11
-0.000141201,0.0014622,-0.00166762,-0.000841193,0.00303984,-4.11185e-11
-0.000141195,0.00146255,-0.00166794,-0.000841055,0.00304382,-3.69586e-11
-0.000141205,0.00146304,-0.0016683,-0.000843723,0.00304773,-3.53132e-11
-0.000141294,0.00146363,-0.00166871,-0.000848461,0.00304995,-3.72265e-11
-0.000141494,0.00146427,-0.00166916,-0.000853777,0.0030496,-3.78322e-11
-0.00014179,0.00146486,-0.00166961,-0.000857983,0.0030468,-3.32867e-11
-0.000142131,0.00146534,-0.00167004,-0.000859828,0.0030427,-3.21925e-11
-0.000142443,0.0014657,-0.00167042,-0.000858971,0.003039,-3.20084e-11
-0.00014266,0.00146596,-0.00167075,-0.000856128,0.00303736,-3.0628e-11
-0.000142749,0.00146618,-0.00167105,-0.000852845,0.00303874,-3.41392e-11
-0.000142721,0.00146646,-0.00167134,-0.000850958,0.0030431,-3.59323e-11
-0.000142629,0.00146686,-0.00167165,-0.000851955,0.00304927,-3.37128e-11
-0.000142555,0.00146742,-0.00167203,-0.000856435,0.00305542,-3.1115e-11
-0.000142576,0.00146813,-0.00167246,-0.000863871,0.00305958,-2.81306e-11
-0.000142744,0.00146892,-0.00167295,-0.000872758,0.00306037,-2.42016e-11
-0.000143067,0.00146971,-0.00167347,-0.000881096,0.00305741,-2.57426e-11
-0.000143501,0.00147039,-0.00167398,-0.000887043,0.00305152,-2.73904e-11
-0.000143972,0.00147092,-0.00167444,-0.000889523,0.0030444,-2.15479e-11
-0.000144394,0.00147129,-0.00167485,-0.000888565,0.00303806,-2.48461e-11
-0.000144703,0.00147154,-0.00167519,-0.000885271,0.00303419,-2.6434e-11
-0.000144873,0.00147174,-0.0016755,-0.000881418,0.00303359,-2.79093e-11
-0.000144926,0.001472,-0.0016758,-0.000878836,0.00303593,-3.22867e-11
-0.000144923,0.00147236,-0.00167612,-0.000878784,0.00303992,-2.98793e-11
-0.000144937,0.00147285,-0.00167649,-0.000881537,0.00304376,-3.08309e-11
-0.000145033,0.00147345,-0.0016769,-0.000886318,0.00304586,-3.34868e-11
-0.000145241,0.00147408,-0.00167735,-0.000891611,0.00304536,-3.45523e-11
-0.000145544,0.00147467,-0.0016778,-0.000895732,0.00304244,-3.2884e-11
-0.000145889,0.00147515,-0.00167823,-0.000897455,0.00303827,-3.00916e-11
-0.000146202,0.00147551,-0.00167861,-0.000896481,0.00303457,-2.98238e-11
-0.000146418,0.00147576,-0.00167894,-0.000893568,0.00303297,-2.75301e-11
-0.000146506,0.00147599,-0.00167923,-0.000890285,0.00303444,-2.55745e-11
-0.000146477,0.00147627,-0.00167953,-0.000888471,0.00303884,-2.34024e-11
-0.000146388,0.00147668,-0.00167985,-0.000889588,0.00304501,-2.01265e-11
-0.00014632,0.00147725,-0.00168022,-0.000894191,0.00305107,-2.1065e-11
-0.00014635,0.00147796,-0.00168066,-0.000901708,0.00305507,-2.25358e-11
-0.000146529,0.00147876,-0.00168116,-0.000910599,0.00305565,-2.41922e-11
-0.000146862,0.00147954,-0.00168167,-0.000918852,0.0030525,-2.27696e-11
-0.000147303,0.00148022,-0.00168218,-0.000924647,0.00304646,-2.20833e-11
-0.000147778,0.00148075,-0.00168264,-0.000926944,0.00303925,-2.13672e-11
-0.000148201,0.00148111,-0.00168305,-0.000925824,0.00303292,-1.89309e-11
-0.000148508,0.00148135,-0.00168339,-0.000922427,0.00302913,-2.22699e-11
-0.000148676,0.00148156,-0.0016837,-0.00091855,0.00302861,-2.66448e-11
-0.000148729,0.00148181,-0.00168399,-0.000916014,0.00303101,-2.8526e-11
-0.000148727,0.00148218,-0.00168432,-0.00091605,0.00303499,-3.1537e-11
-0.000148747,0.00148268,-0.00168469,-0.000918885,0.00303877,-3.03776e-11
-0.00014885,0.00148328,-0.00168511,-0.000923704,0.00304075,-3.41161e-11
-0.000149066,0.00148392,-0.00168556,-0.000928969,0.0030401,-3.7097e-11
-0.000149376,0.0014845,-0.00168601,-0.000932999,0.00303706,-3.71282e-11
-0.000149724,0.00148498,-0.00168643,-0.000934597,0.00303282,-3.84021e-11
-0.000150038,0.00148533,-0.00168681,-0.000933505,0.00302912,-3.81925e-11
-0.000150254,0.00148559,-0.00168714,-0.000930522,0.00302758,-3.51188e-11
-0.00015034,0.00148581,-0.00168744,-0.000927242,0.00302912,-3.44825e-11
-0.000150311,0.0014861,-0.00168773,-0.000925503,0.00303357,-3.7293e-11
-0.000150224,0.00148651,-0.00168805,-0.00092674,0.00303973,-3.78887e-11
-0.000150162,0.00148709,-0.00168843,-0.000931465,0.0030457,-3.67166e-11
-0.000150201,0.00148781,-0.00168888,-0.000939057,0.00304954,-3.91626e-11
-0.000150391,0.00148861,-0.00168937,-0.000947944,0.00304991,-4.24998e-11
-0.000150734,0.00148939,-0.00168989,-0.000956107,0.00304656,-4.01998e-11
-0.000151183,0.00149007,-0.0016904,-0.000961743,0.00304037,-4.52127e-11
-0.000151662,0.00149059,-0.00169086,-0.000963856,0.0030331,-4.92444e-11
-0.000152085,0.00149094,-0.00169126,-0.000962573,0.00302679,-5.12867e-11
-0.000152391,0.00149118,-0.0016916,-0.000959075,0.00302306,-5.22636e-11
-0.000152556,0.00149139,-0.00169191,-0.000955177,0.00302263,-4.53812e-11
-0.000152608,0.00149165,-0.00169221,-0.000952691,0.00302509,-3.92929e-11
-0.000152609,0.00149202,-0.00169253,-0.000952812,0.00302907,-3.58623e-11
-0.000152633,0.00149253,-0.00169291,-0.000955727,0.00303277,-3.37222e-11
-0.000152744,0.00149313,-0.00169333,-0.000960579,0.00303462,-3.1787e-11
-0.000152967,0.00149377,-0.00169378,-0.000965811,0.00303383,-2.8764e-11
-0.000153284,0.00149435,-0.00169423,-0.000969745,0.00303067,-2.71088e-11
-0.000153636,0.00149483,-0.00169465,-0.000971214,0.00302637,-2.54013e-11
-0.000153951,0.00149517,-0.00169503,-0.000970004,0.00302267,-2.91023e-11
-0.000154166,0.00149543,-0.00169536,-0.000966953,0.00302119,-3.03985e-11
-0.00015425,0.00149565,-0.00169566,-0.000963678,0.00302281,-2.8575e-11
-0.000154221,0.00149594,-0.00169595,-0.000962016,0.00302732,-2.5377e-11
-0.000154137,0.00149636,-0.00169628,-0.000963374,0.00303346,-2.91417e-11
-0.000154081,0.00149695,-0.00169666,-0.000968217,0.00303933,-3.22636e-11
-0.00015413,0.00149768,-0.0016971,-0.00097588,0.003043,-3.05438e-11
-0.00015433,0.00149848,-0.0016976,-0.000984757,0.00304317,-2.94842e-11
-0.000154683,0.00149926,-0.00169812,-0.000992823,0.00303963,-2.67677e-11
-0.000155139,0.00149993,-0.00169863,-0.000998296,0.0030333,-2.93029e-11
-0.000155622,0.00150044,-0.00169909,-0.00100022,0.00302596,-3.3401e-11
-0.000156045,0.00150079,-0.00169949,-0.000998775,0.00301967,-3.33524e-11
-0.000156349,0.00150103,-0.00169983,-0.000995179,0.00301601,-3.04062e-11
-0.000156512,0.00150124,-0.00170013,-0.000991262,0.00301568,-2.70277e-11
-0.000156563,0.0015015,-0.00170043,-0.000988827,0.00301819,-2.68667e-11
-0.000156566,0.00150188,-0.00170076,-0.000989035,0.00302216,-2.58415e-11
-0.000156596,0.00150239,-0.00170114,-0.000992026,0.00302579,-2.7803e-11
-0.000156715,0.001503,-0.00170156,-0.000996907,0.00302751,-2.35663e-11
-0.000156946,0.00150363,-0.00170201,-0.0010021,0.00302657,-2.16247e-11
-0.000157268,0.00150422,-0.00170246,-0.00100593,0.00302329,-2.12026e-11
-0.000157624,0.00150469,-0.00170289,-0.00100727,0.00301894,-2.03308e-11
-0.00015794,0.00150503,-0.00170326,-0.00100594,0.00301525,-1.82801e-11
-0.000158153,0.00150528,-0.00170359,-0.00100282,0.00301384,-2.37013e-11
-0.000158235,0.00150551,-0.00170389,-0.000999557,0.00301553,-2.60374e-11
-0.000158206,0.0015058,-0.00170418,-0.000997975,0.00302009,-2.82514e-11
-0.000158126,0.00150623,-0.00170451,-0.000999453,0.00302621,-2.4661e-11
-0.000158076,0.00150683,-0.0017049,-0.00100441,0.00303199,-2.32991e-11
-0.000158134,0.00150756,-0.00170535,-0.00101214,0.00303549,-2.37532e-11
-0.000158346,0.00150836,-0.00170585,-0.001021,0.00303545,-2.31754e-11
-0.000158708,0.00150914,-0.00170637,-0.00102896,0.00303171,-1.70318e-11
-0.000159171,0.00150981,-0.00170687,-0.00103427,0.00302524,-1.27049e-11
-0.000159657,0.00151031,-0.00170733,-0.001036,0.00301786,-1.75153e-11
-0.000160081,0.00151066,-0.00170773,-0.0010344,0.00301158,-2.06211e-11
-0.000160382,0.00151089,-0.00170807,-0.0010307,0.00300801,-1.81113e-11
-0.000160543,0.0015111,-0.00170837,-0.00102677,0.00300776,-1.76425e-11
-0.000160594,0.00151136,-0.00170867,-0.00102439,0.00301033,-1.7808e-11
-0.000160599,0.00151175,-0.00170901,-0.00102468,0.00301429,-1.7562e-11
-0.000160635,0.00151227,-0.00170938,-0.00102775,0.00301784,-1.65829e-11
-0.00016076,0.00151288,-0.00170981,-0.00103265,0.00301943,-1.58095e-11
-0.000160999,0.00151351,-0.00171026,-0.0010378,0.00301835,-1.64955e-11
-0.000161328,0.00151409,-0.00171071,-0.00104153,0.00301496,-1.67403e-11
-0.000161688,0.00151456,-0.00171114,-0.00104273,0.00301055,-1.46755e-11
-0.000162004,0.0015149,-0.00171151,-0.00104128,0.00300688,-1.19809e-11
-0.000162215,0.00151515,-0.00171184,-0.0010381,0.00300553,-9.11972e-12
-0.000162296,0.00151538,-0.00171213,-0.00103484,0.00300731,-6.69512e-12
-0.000162267,0.00151568,-0.00171243,-0.00103334,0.00301191,-5.00743e-12
-0.000162189,0.00151611,-0.00171276,-0.00103494,0.00301802,-5.77495e-12
-0.000162146,0.00151672,-0.00171315,-0.00104001,0.00302369,-6.27977e-12
-0.000162214,0.00151745,-0.0017136,-0.0010478,0.00302702,-8.40395e-12
-0.000162436,0.00151826,-0.0017141,-0.00105664,0.00302678,-7.5329e-12
-0.000162808,0.00151903,-0.00171463,-0.00106449,0.00302285,-5.11422e-12
-0.000163279,0.0015197,-0.00171513,-0.00106962,0.00301624,-1.64504e-12
-0.000163767,0.00152019,-0.00171559,-0.00107116,0.0030088,1.86195e-13
-0.000164191,0.00152053,-0.00171598,-0.0010694,0.00300256,-1.44877e-12
-0.000164489,0.00152076,-0.00171632,-0.00106561,0.00299907,-1.92746e-12
-0.000164648,0.00152097,-0.00171663,-0.00106166,0.00299891,-2.4296e-12
-0.000164699,0.00152124,-0.00171693,-0.00105934,0.00300153,-4.30459e-12
-0.000164706,0.00152163,-0.00171726,-0.00105972,0.00300549,-2.56367e-12
-0.000164748,0.00152215,-0.00171764,-0.00106285,0.00300895,-2.94996e-12
-0.000164881,0.00152277,-0.00171807,-0.00106778,0.00301041,-2.3798e-12
-0.000165128,0.0015234,-0.00171852,-0.00107287,0.00300919,-2.37555e-12
-0.000165462,0.00152398,-0.00171897,-0.00107649,0.00300569,-3.40165e-12
-0.000165825,0.00152445,-0.0017194,-0.00107756,0.00300123,-4.85567e-12
-0.000166142,0.00152478,-0.00171977,-0.00107599,0.00299758,-5.42656e-12
-0.000166352,0.00152503,-0.0017201,-0.00107274,0.0029963,-6.22057e-12
-0.00016643,0.00152526,-0.00172039,-0.0010695,0.00299816,-4.13988e-12
-0.000166401,0.00152556,-0.00172069,-0.00106808,0.00300281,-1.02798e-12
-0.000166327,0.00152601,-0.00172102,-0.0010698,0.00300889,-8.46496e-13
-0.000166291,0.00152662,-0.00172142,-0.00107498,0.00301445,-1.78836e-12
-0.000166369,0.00152736,-0.00172187,-0.00108283,0.00301761,-4.06111e-12
-0.000166601,0.00152817,-0.00172238,-0.00109163,0.00301716,-2.15619e-12
-0.000166982,0.00152894,-0.0017229,-0.00109937,0.00301304,-1.95671e-12
-0.00016746,0.0015296,-0.0017234,-0.00110432,0.00300631,-1.96626e-12
-0.000167951,0.00153009,-0.00172386,-0.00110567,0.00299883,-4.39864e-12
-0.000168374,0.00153042,-0.00172425,-0.00110374,0.00299262,-7.64428e-12
-0.000168671,0.00153065,-0.00172459,-0.00109987,0.00298921,-9.72859e-12
-0.000168827,0.00153086,-0.00172489,-0.00109591,0.00298915,-8.62152e-12
-0.000168877,0.00153113,-0.0017252,-0.00109364,0.00299182,-8.95256e-12
-0.000168888,0.00153153,-0.00172553,-0.0010941,0.00299576,-1.16025e-11
-0.000168934,0.00153205,-0.00172591,-0.00109731,0.00299914,-1.52529e-11
-0.000169075,0.00153267,-0.00172634,-0.00110225,0.00300047,-1.53887e-11
-0.00016933,0.00153331,-0.0017268,-0.00110729,0.00299911,-1.58723e-11
-0.000169671,0.00153388,-0.00172725,-0.00111079,0.0029955,-1.54157e-11
-0.000170036,0.00153434,-0.00172767,-0.00111172,0.00299099,-1.51128e-11
-0.000170353,0.00153467,-0.00172804,-0.00111003,0.00298737,-1.5634e-11
-0.000170561,0.00153492,-0.00172837,-0.00110672,0.00298617,-1.2371e-11
-0.000170638,0.00153515,-0.00172866,-0.00110349,0.00298811,-1.0716e-11
-0.000170609,0.00153546,-0.00172896,-0.00110216,0.0029928,-1.24661e-11
-0.000170538,0.00153591,-0.0017293,-0.001104,0.00299886,-1.36119e-11
-0.000170509,0.00153653,-0.00172969,-0.00110929,0.00300431,-1.36807e-11
-0.000170596,0.00153728,-0.00173015,-0.00111718,0.00300729,-1.11042e-11
-0.00017084,0.00153808,-0.00173066,-0.00112595,0.00300664,-1.15226e-11
-0.00017123,0.00153885,-0.00173118,-0.00113356,0.00300233,-1.40782e-11
-0.000171714,0.0015395,-0.00173168,-0.00113834,0.00299548,-1.88521e-11
-0.000172208,0.00153999,-0.00173214,-0.00113949,0.00298796,-1.81082e-11
-0.00017263,0.00154032,-0.00173253,-0.0011374,0.00298179,-1.69768e-11
-0.000172924,0.00154054,-0.00173286,-0.00113344,0.00297847,-2.27309e-11
-0.000173079,0.00154075,-0.00173317,-0.00112948,0.0029785,-2.38926e-11
-0.000173128,0.00154103,-0.00173347,-0.00112726,0.00298122,-2.44006e-11
-0.000173142,0.00154143,-0.00173381,-0.00112781,0.00298514,-2.58618e-11
-0.000173194,0.00154196,-0.00173419,-0.00113108,0.00298844,-3.07463e-11
-0.000173343,0.00154258,-0.00173462,-0.00113603,0.00298963,-3.01885e-11
-0.000173605,0.00154322,-0.00173508,-0.001141,0.00298813,-3.22841e-11
-0.000173951,0.00154379,-0.00173553,-0.00114439,0.00298442,-3.15103e-11
-0.00017432,0.00154424,-0.00173595,-0.00114517,0.00297988,-3.4754e-11
-0.000174636,0.00154457,-0.00173632,-0.00114337,0.00297629,-3.655e-11
-0.000174842,0.00154482,-0.00173665,-0.00114,0.00297516,-3.49797e-11
-0.000174918,0.00154505,-0.00173695,-0.00113679,0.00297718,-3.68177e-11
-0.000174889,0.00154537,-0.00173725,-0.00113555,0.00298192,-3.44749e-11
-0.000174821,0.00154583,-0.00173759,-0.00113751,0.00298795,-3.34616e-11
-0.0001748,0.00154645,-0.00173798,-0.0011429,0.00299329,-3.51409e-11
-0.000174897,0.0015472,-0.00173844,-0.00115084,0.00299609,-3.37313e-11
-0.000175151,0.00154801,-0.00173895,-0.00115956,0.00299523,-3.96121e-11
-0.000175551,0.00154878,-0.00173948,-0.00116705,0.00299074,-3.99247e-11
-0.000176041,0.00154942,-0.00173998,-0.00117163,0.00298377,-3.7927e-11
-0.000176537,0.0015499,-0.00174043,-0.00117259,0.00297621,-3.73855e-11
-0.000176958,0.00155022,-0.00174082,-0.00117034,0.00297009,-3.82848e-11
-0.00017725,0.00155044,-0.00174115,-0.00116629,0.00296687,-4.08885e-11
-0.000177401,0.00155065,-0.00174146,-0.00116233,0.00296698,-4.3652e-11
-0.000177451,0.00155094,-0.00174176,-0.00116017,0.00296976,-4.71278e-11
-0.000177467,0.00155134,-0.0017421,-0.00116081,0.00297366,-4.87703e-11
-0.000177526,0.00155188,-0.00174249,-0.00116414,0.00297687,-4.99525e-11
-0.000177682,0.0015525,-0.00174292,-0.00116909,0.00297793,-5.62985e-11
-0.000177951,0.00155314,-0.00174338,-0.001174,0.00297629,-5.82703e-11
-0.000178304,0.00155371,-0.00174383,-0.00117726,0.00297248,-6.22484e-11
-0.000178675,0.00155416,-0.00174425,-0.0011779,0.0029679,-6.54807e-11
-0.000178991,0.00155448,-0.00174462,-0.00117597,0.00296434,-6.52691e-11
-0.000179195,0.00155472,-0.00174494,-0.00117255,0.0029633,-6.15702e-11
-0.000179268,0.00155496,-0.00174524,-0.00116937,0.0029654,-6.38019e-11
-0.00017924,0.00155528,-0.00174554,-0.00116821,0.00297019,-6.16957e-11
-0.000179176,0.00155575,-0.00174588,-0.00117029,0.00297618,-6.06301e-11
-0.000179162,0.00155638,-0.00174628,-0.00117578,0.00298141,-6.12083e-11
-0.000179269,0.00155713,-0.00174675,-0.00118375,0.00298402,-6.28691e-11
-0.000179534,0.00155794,-0.00174726,-0.00119243,0.00298296,-6.84674e-11
-0.000179943,0.00155871,-0.00174778,-0.00119978,0.00297829,-7.09454e-11
-0.000180438,0.00155935,-0.00174828,-0.00120417,0.00297121,-7.68154e-11
-0.000180937,0.00155982,-0.00174873,-0.00120493,0.00296363,-7.41991e-11
-0.000181357,0.00156013,-0.00174912,-0.00120253,0.00295756,-6.95921e-11
-0.000181645,0.00156035,-0.00174945,-0.0011984,0.00295443,-6.50391e-11
-0.000181795,0.00156056,-0.00174975,-0.00119443,0.00295464,-6.67729e-11
-0.000181844,0.00156085,-0.00175006,-0.00119234,0.00295746,-7.00816e-11
-0.000181864,0.00156126,-0.0017504,-0.00119306,0.00296134,-7.27471e-11
-0.000181929,0.00156181,-0.00175079,-0.00119644,0.00296446,-7.92441e-11
-0.000182093,0.00156243,-0.00175123,-0.00120139,0.00296538,-7.42334e-11
-0.000182369,0.00156306,-0.00175168,-0.00120623,0.00296361,-7.00995e-11
-0.000182727,0.00156363,-0.00175214,-0.00120936,0.0029597,-7.24278e-11
-0.0001831,0.00156407,-0.00175255,-0.00120986,0.00295509,-7.65913e-11
-0.000183416,0.00156439,-0.00175292,-0.00120781,0.00295158,-7.74595e-11
-0.000183618,0.00156464,-0.00175324,-0.00120434,0.00295061,-7.28342e-11
-0.000183689,0.00156488,-0.00175354,-0.00120118,0.0029528,-8.03529e-11
-0.000183661,0.0015652,-0.00175385,-0.00120011,0.00295763,-8.12934e-11
-0.000183602,0.00156567,-0.00175419,-0.00120231,0.00296359,-8.08803e-11
-0.000183595,0.00156631,-0.00175459,-0.0012079,0.00296869,-8.42834e-11
-0.000183712,0.00156707,-0.00175506,-0.00121591,0.00297113,-7.86956e-11
-0.000183987,0.00156788,-0.00175557,-0.00122453,0.00296986,-7.92225e-11
-0.000184405,0.00156864,-0.0017561,-0.00123173,0.00296502,-8.15961e-11
-0.000184906,0.00156927,-0.0017566,-0.00123593,0.00295783,-8.38575e-11
-0.000185406,0.00156974,-0.00175704,-0.00123649,0.00295023,-8.40251e-11
-0.000185825,0.00157005,-0.00175743,-0.00123393,0.00294421,-8.44639e-11
-0.000186111,0.00157027,-0.00175776,-0.00122972,0.00294118,-8.0191e-11
-0.000186258,0.00157048,-0.00175806,-0.00122576,0.00294149,-8.15604e-11
-0.000186307,0.00157077,-0.00175837,-0.00122373,0.00294436,-8.63873e-11
-0.00018633,0.00157119,-0.00175871,-0.00122453,0.00294821,-8.82035e-11
-0.000186401,0.00157173,-0.0017591,-0.00122797,0.00295123,-8.95866e-11
-0.000186573,0.00157236,-0.00175954,-0.00123291,0.00295202,-8.62117e-11
-0.000186857,0.001573,-0.00176,-0.00123767,0.00295011,-7.94641e-11
-0.000187219,0.00157356,-0.00176045,-0.00124067,0.00294611,-8.33126e-11
-0.000187595,0.001574,-0.00176087,-0.00124102,0.00294149,-8.7617e-11
-0.00018791,0.00157431,-0.00176123,-0.00123886,0.00293801,-8.85495e-11
-0.00018811,0.00157455,-0.00176156,-0.00123533,0.00293714,-8.55892e-11
-0.000188179,0.0015748,-0.00176185,-0.0012322,0.00293941,-8.77475e-11
-0.000188151,0.00157513,-0.00176216,-0.00123123,0.00294428,-8.69154e-11
-0.000188096,0.00157561,-0.00176251,-0.00123354,0.0029502,-8.9242e-11
-0.000188097,0.00157625,-0.00176291,-0.00123923,0.00295518,-8.84203e-11
-0.000188224,0.00157702,-0.00176338,-0.00124726,0.00295743,-9.22759e-11
-0.000188509,0.00157782,-0.0017639,-0.00125582,0.00295596,-9.43651e-11
-0.000188936,0.00157858,-0.00176442,-0.00126288,0.00295095,-9.70792e-11
-0.000189443,0.00157921,-0.00176492,-0.00126688,0.00294366,-9.69797e-11
-0.000189945,0.00157966,-0.00176536,-0.00126724,0.00293604,-1.00976e-10
-0.000190362,0.00157997,-0.00176575,-0.00126453,0.00293009,-9.60075e-11
-0.000190644,0.00158018,-0.00176608,-0.00126024,0.00292716,-1.03094e-10
-0.000190789,0.0015804,-0.00176638,-0.00125629,0.00292756,-1.1131e-10
-0.000190839,0.00158069,-0.00176669,-0.00125432,0.00293048,-1.14875e-10
-0.000190865,0.00158112,-0.00176703,-0.0012552,0.0029343,-1.23913e-10
-0.000190942,0.00158167,-0.00176743,-0.0012587,0.00293722,-1.32114e-10
-0.000191121,0.0015823,-0.00176786,-0.00126362,0.00293788,-1.32033e-10
-0.000191413,0.00158293,-0.00176832,-0.0012683,0.00293584,-1.31634e-10
-0.00019178,0.00158349,-0.00176877,-0.00127116,0.00293175,-1.35837e-10
-0.000192158,0.00158392,-0.00176919,-0.00127136,0.00292711,-1.3559e-10
-0.000192472,0.00158423,-0.00176956,-0.00126908,0.00292368,-1.33862e-10
-0.000192669,0.00158447,-0.00176988,-0.00126551,0.0029229,-1.33868e-10
-0.000192737,0.00158472,-0.00177017,-0.00126241,0.00292526,-1.33261e-10
-0.00019271,0.00158506,-0.00177048,-0.00126153,0.00293016,-1.30215e-10
-0.000192659,0.00158554,-0.00177083,-0.00126396,0.00293604,-1.26319e-10
-0.000192667,0.00158619,-0.00177124,-0.00126974,0.0029409,-1.32594e-10
-0.000192804,0.00158696,-0.00177171,-0.00127779,0.00294296,-1.34254e-10
-0.0001931,0.00158777,-0.00177223,-0.00128628,0.00294129,-1.31073e-10
-0.000193536,0.00158852,-0.00177275,-0.00129319,0.00293611,-1.29449e-10
-0.000194047,0.00158914,-0.00177325,-0.00129699,0.00292872,-1.28888e-10
-0.000194551,0.00158959,-0.00177369,-0.00129715,0.0029211,-1.30729e-10
-0.000194966,0.00158989,-0.00177407,-0.00129428,0.00291522,-1.29539e-10
-0.000195245,0.0015901,-0.0017744,-0.00128992,0.00291239,-1.37569e-10
-0.000195388,0.00159032,-0.0017747,-0.00128598,0.00291289,-1.40253e-10
-0.000195438,0.00159062,-0.00177501,-0.00128408,0.00291585,-1.45826e-10
-0.000195467,0.00159105,-0.00177536,-0.00128504,0.00291964,-1.53329e-10
-0.000195551,0.00159161,-0.00177576,-0.00128858,0.00292246,-1.55792e-10
